12,api/src/main/java/javax/faces/component/html/_HtmlCommandLink.java,6.5E7,1.85E8,4000000.0,0.0,2000000.0,1.28E8,7.5E7,3.2E7,7.1E7,7.5E7,1.775E7,1.76E8,6.2E7,4.4E7,9857143.0,2551352.0,Yes
12,api/src/main/java/javax/faces/component/html/_HtmlInputSecret.java,9.2E7,2.16E8,4000000.0,0.0,2000000.0,1.57E8,1.04E8,3.925E7,9.8E7,1.04E8,2.45E7,1.76E8,6.2E7,4.4E7,9857143.0,2268519.0,Yes
12,api/src/main/java/javax/faces/component/html/_HtmlInputText.java,8.1E7,2.05E8,4000000.0,0.0,2000000.0,1.47E8,9.5E7,3.675E7,8.9E7,9.5E7,2.225E7,1.76E8,6.2E7,4.4E7,9857143.0,2302440.0,Yes
12,api/src/main/java/javax/faces/component/html/_HtmlInputTextarea.java,7.0E7,1.72E8,4000000.0,0.0,2000000.0,1.24E8,8.2E7,3.1E7,7.6E7,8.2E7,1.9E7,1.76E8,6.2E7,4.4E7,9857143.0,2312293.0,Yes
12,api/src/main/java/javax/faces/component/html/_HtmlSelectBooleanCheckbox.java,6.1E7,1.74E8,4000000.0,0.0,2000000.0,1.2E8,7.2E7,3.0E7,6.6E7,7.2E7,1.65E7,1.76E8,6.2E7,4.4E7,9857143.0,2602628.0,Yes
12,api/src/main/java/javax/faces/component/html/_HtmlSelectManyCheckbox.java,8.9E7,2.43E8,4000000.0,0.0,2000000.0,1.69E8,1.02E8,4.225E7,9.5E7,1.02E8,2.375E7,1.76E8,6.2E7,4.4E7,9857143.0,2699001.0,Yes
12,api/src/main/java/javax/faces/component/html/_HtmlSelectManyListbox.java,8.4E7,2.32E8,4000000.0,0.0,2000000.0,1.61E8,9.7E7,4.025E7,9.0E7,9.7E7,2.25E7,1.76E8,6.2E7,4.4E7,9857143.0,2503079.0,Yes
12,api/src/main/java/javax/faces/component/html/_HtmlSelectManyMenu.java,7.4E7,2.15E8,4000000.0,0.0,2000000.0,1.47E8,8.6E7,3.675E7,7.9E7,8.6E7,1.975E7,1.76E8,6.2E7,4.4E7,9857143.0,2597343.0,Yes
12,api/src/main/java/javax/faces/component/html/_HtmlSelectOneListbox.java,8.1E7,2.25E8,4000000.0,0.0,2000000.0,1.56E8,9.4E7,3.9E7,8.7E7,9.4E7,2.175E7,1.76E8,6.2E7,4.4E7,9857143.0,2514921.0,Yes
12,api/src/main/java/javax/faces/component/html/_HtmlSelectOneMenu.java,6.9E7,2.0E8,4000000.0,0.0,2000000.0,1.37E8,8.1E7,3.425E7,7.4E7,8.1E7,1.85E7,1.76E8,6.2E7,4.4E7,9857143.0,2606429.0,Yes
12,api/src/main/java/javax/faces/component/html/_HtmlSelectOneRadio.java,8.1E7,2.16E8,4000000.0,0.0,2000000.0,1.52E8,9.6E7,3.8E7,8.8E7,9.6E7,2.2E7,1.76E8,6.2E7,4.4E7,9857143.0,2503969.0,Yes
12,api/src/main/java/javax/faces/context/ExternalContext.java,1.42E8,4.7E7,3000000.0,0.0,1000000.0,2.5E7,1.7E7,8333334.0,3000000.0,4000000.0,1000000.0,4.25E8,1.53E8,1.41666667E8,1.34428572E8,1.29133739E8,Yes
12,api/src/main/java/javax/faces/convert/NumberConverter.java,4.3E8,6.2E7,4000000.0,0.0,2000000.0,3.3E7,1.7E7,8250000.0,4000000.0,4000000.0,1000000.0,4.26E8,1.53E8,1.065E8,1.34428572E8,1.28854839E8,Yes
12,api/src/main/java/javax/faces/event/MethodExpressionActionListener.java,6.8E7,2.7E7,2000000.0,0.0,1000000.0,1.5E7,1.5E7,7500000.0,3000000.0,4000000.0,1500000.0,3.05E8,1.53E8,1.525E8,1.15571429E8,1.10857143E8,Yes
12,api/src/main/java/javax/faces/event/MethodExpressionValueChangeListener.java,6.8E7,2.7E7,2000000.0,0.0,1000000.0,1.5E7,1.5E7,7500000.0,3000000.0,4000000.0,1500000.0,3.05E8,1.53E8,1.525E8,1.15571429E8,1.10857143E8,Yes
12,api/src/main/java/javax/faces/webapp/FacesServlet.java,2.79E8,1.31E8,5000000.0,0.0,2000000.0,1.06E8,4.3E7,2.12E7,8.1E7,4.2E7,1.62E7,4.3E8,1.53E8,8.6E7,1.34428572E8,1.28550709E8,Yes
12,api/src/main/java/javax/faces/webapp/UIComponentClassicTagBase.java,1.099E9,4.6E7,4000000.0,0.0,2000000.0,2.8E7,1.5E7,7000000.0,1.0E7,7000000.0,2500000.0,4.26E8,1.53E8,1.065E8,1.13428572E8,1.07332299E8,Yes
12,api/src/main/java/javax/faces/webapp/_ErrorPageWriter.java,5.16E8,1.273E9,4000000.0,0.0,2000000.0,7.09E8,5.49E8,1.7725E8,1.45E8,1.16E8,3.625E7,2.7E7,1.9E7,6750000.0,5.5428572E7,4.9313994E7,Yes
12,impl/src/main/java/org/apache/myfaces/application/jsp/JspStateManagerImpl.java,7.91E8,1.05E8,2000000.0,0.0,1000000.0,5.4E7,4.0E7,2.7E7,3000000.0,3000000.0,1500000.0,1.93E8,1.2E8,9.65E7,1.34428572E8,1.29544218E8,Yes
12,impl/src/main/java/org/apache/myfaces/config/FacesConfigurator.java,8.96E8,4.0E7,3000000.0,1000000.0,2000000.0,1.5E7,8000000.0,5000000.0,-1.0E7,3000000.0,-3333333.0,1.22E8,1.2E8,4.0666667E7,1.34428572E8,1.26239286E8,Yes
12,impl/src/main/java/org/apache/myfaces/config/annotation/DefaultLifecycleProviderFactory.java,1.95E8,2.7E7,1000000.0,0.0,1000000.0,1.4E7,1.4E7,1.4E7,1000000.0,1000000.0,1000000.0,7.3E7,7.3E7,7.3E7,7.5857143E7,7.5E7,Yes
12,impl/src/main/java/org/apache/myfaces/config/annotation/NoInjectionAnnotationLifecycleProvider.java,1.21E8,2.6E7,1000000.0,0.0,1000000.0,1.4E7,1.4E7,1.4E7,2000000.0,2000000.0,2000000.0,7.3E7,7.3E7,7.3E7,7.5857143E7,7.5E7,Yes
12,impl/src/main/java/org/apache/myfaces/config/impl/digester/DigesterFacesConfigUnmarshallerImpl.java,1.94E8,2.5E7,1000000.0,0.0,1000000.0,1.4E7,1.4E7,1.4E7,3000000.0,3000000.0,3000000.0,7.3E7,7.3E7,7.3E7,1.34428572E8,1.33571429E8,Yes
12,impl/src/main/java/org/apache/myfaces/lifecycle/DefaultRestoreViewSupport.java,1.15E8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.4571429E7,0.0,Yes
12,impl/src/main/java/org/apache/myfaces/webapp/AbstractFacesInitializer.java,1.47E8,3.24E8,1000000.0,0.0,1000000.0,1.62E8,1.62E8,1.62E8,0.0,0.0,0.0,1.9E7,1.9E7,1.9E7,3.8E7,3.1857143E7,Yes
13,api/src/main/java/javax/faces/application/StateManager.java,2.36E8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.36428572E8,0.0,Yes
13,api/src/main/java/javax/faces/application/ViewHandler.java,2.57E8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.36428572E8,0.0,Yes
13,api/src/main/java/javax/faces/component/UICommand.java,3.08E8,9000000.0,3000000.0,0.0,2000000.0,7000000.0,5000000.0,2333334.0,5000000.0,5000000.0,1666667.0,3.03E8,1.51E8,1.01E8,1.36428572E8,1.35888889E8,Yes
13,api/src/main/java/javax/faces/component/UIInput.java,7.91E8,1.1E7,3000000.0,0.0,2000000.0,9000000.0,7000000.0,3000000.0,7000000.0,7000000.0,2333334.0,3.03E8,1.51E8,1.01E8,1.36428572E8,1.35831169E8,Yes
13,api/src/main/java/javax/faces/component/UINamingContainer.java,4.4E7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.36428572E8,0.0,Yes
