7,pdfbox/src/main/java/org/apache/pdfbox/pdmodel/font/PDType1CFont.java,5.14E8,8.4E7,4000000.0,0.0,4000000.0,5.4E7,4.5E7,1.35E7,2.4E7,4.3E7,6000000.0,6.7E8,6.39E8,1.675E8,7000000.0,4017007.0,Yes
7,pdfbox/src/main/java/org/apache/pdfbox/pdmodel/font/PDType1Font.java,2.36E8,0.0,1000000.0,0.0,1000000.0,0.0,0.0,0.0,0.0,0.0,0.0,6.39E8,6.39E8,6.39E8,8.6E7,0.0,Yes
7,pdfbox/src/main/java/org/apache/pdfbox/pdmodel/graphics/xobject/PDJpeg.java,2.4E8,4000000.0,2000000.0,0.0,2000000.0,2000000.0,2000000.0,1000000.0,0.0,0.0,0.0,6.66E8,6.39E8,3.33E8,8.6E7,8.5857143E7,Yes
7,pdfbox/src/main/java/org/apache/pdfbox/util/PDFStreamEngine.java,6.52E8,2000000.0,2000000.0,1000000.0,2000000.0,1000000.0,1000000.0,500000.0,0.0,0.0,0.0,6.43E8,6.39E8,3.215E8,8.6E7,8.5142858E7,Yes
7,pdfbox/src/main/java/org/apache/pdfbox/util/PDFTextStripper.java,1.161E9,0.0,1000000.0,0.0,1000000.0,0.0,0.0,0.0,0.0,0.0,0.0,6.39E8,6.39E8,6.39E8,8.6E7,0.0,Yes
8,fontbox/src/main/java/org/apache/fontbox/cff/CFFFont.java,3.73E8,3.5E7,1000000.0,0.0,1000000.0,3.4E7,3.4E7,3.4E7,3.3E7,3.3E7,3.3E7,5000000.0,5000000.0,5000000.0,1.4714286E7,7428572.0,Yes
8,fontbox/src/main/java/org/apache/fontbox/cff/CFFParser.java,1.1E9,4.09E8,2000000.0,0.0,1000000.0,3.75E8,3.71E8,1.875E8,3.41E8,3.38E8,1.705E8,6000000.0,5000000.0,3000000.0,1.4714286E7,7423333.0,Yes
8,fontbox/src/main/java/org/apache/fontbox/cff/CharStringConverter.java,3.48E8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4714286E7,0.0,Yes
8,fontbox/src/main/java/org/apache/fontbox/cff/CharStringHandler.java,5.5E7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4714286E7,0.0,Yes
8,fontbox/src/main/java/org/apache/fontbox/cff/CharStringRenderer.java,3.39E8,2.18E8,1000000.0,0.0,1000000.0,1.9E8,1.9E8,1.9E8,1.62E8,1.62E8,1.62E8,5000000.0,5000000.0,5000000.0,1.4714286E7,7428572.0,Yes
