2,maven-reports/maven-pmd-plugin/src/main/java/org/apache/maven/plugin/pmd/PmdReport.java,1.83E8,2.39E8,8000000.0,0.0,2000000.0,2.11E8,1.76E8,2.6375E7,1.83E8,1.76E8,2.2875E7,4.2E7,1.8E7,5250000.0,1000000.0,25105.0,Yes
2,maven-reports/maven-project-info-reports-plugin/src/main/java/org/apache/maven/report/projectinfo/DependenciesReport.java,1.23E8,1.41E8,3000000.0,0.0,2000000.0,1.32E8,9.8E7,4.4E7,1.23E8,9.8E7,4.1E7,3.1E7,1.8E7,1.0333334E7,2000000.0,435664.0,Yes
2,maven-reports/maven-project-info-reports-plugin/src/main/java/org/apache/maven/report/projectinfo/MailingListsReport.java,1.21E8,1.61E8,4000000.0,0.0,2000000.0,1.41E8,9.8E7,3.525E7,1.21E8,9.8E7,3.025E7,3.5E7,1.8E7,8750000.0,2000000.0,388643.0,Yes
3,maven-archetype/maven-archetype-plugin/src/main/java/org/apache/maven/plugin/archetype/MavenArchetypeMojo.java,1.34E8,2.9E7,2000000.0,0.0,1000000.0,1.4E7,1.0E7,7000000.0,-1000000.0,0.0,-500000.0,1.5E7,1.4E7,7500000.0,6285715.0,3527094.0,Yes
3,maven-artifact-manager/src/main/java/org/apache/maven/artifact/transform/AbstractVersionTransformation.java,1.68E8,9000000.0,3000000.0,0.0,2000000.0,1000000.0,1000000.0,333334.0,-7000000.0,0.0,-2333333.0,1.47E8,9.4E7,4.9E7,6285715.0,4539683.0,Yes
3,maven-artifact-manager/src/main/java/org/apache/maven/artifact/transform/ReleaseArtifactTransformation.java,9.0E7,1.7E7,3000000.0,0.0,1000000.0,3000000.0,2000000.0,1000000.0,-1.1E7,0.0,-3666666.0,1.51E8,9.4E7,5.0333334E7,6285715.0,2487395.0,Yes
3,maven-artifact-manager/src/main/java/org/apache/maven/artifact/transform/SnapshotTransformation.java,1.11E8,2.1E7,3000000.0,0.0,1000000.0,4000000.0,3000000.0,1333334.0,-1.3E7,0.0,-4333333.0,1.43E8,9.4E7,4.7666667E7,1.5857143E7,1.3653062E7,Yes
3,maven-core-it-verifier/src/main/java/org/apache/maven/it/Verifier.java,5.8E8,2.07E8,1.2E7,1000000.0,3000000.0,1.01E8,3.4E7,8416667.0,-5000000.0,3.1E7,-416666.0,9.1E7,2.9E7,7583334.0,5.6714286E7,5.3738441E7,Yes
3,maven-core/src/main/java/org/apache/maven/DefaultMaven.java,5.13E8,2.69E8,1.2E7,0.0,3000000.0,1.84E8,7.2E7,1.5333334E7,9.9E7,6.6E7,8250000.0,2.42E8,9.4E7,2.0166667E7,4.5285715E7,4.3325014E7,Yes
3,maven-core/src/main/java/org/apache/maven/cli/MavenCli.java,4.98E8,1.07E8,1.4E7,1000000.0,2000000.0,8.4E7,2.0E7,6000000.0,6.1E7,2.0E7,4357143.0,2.73E8,9.4E7,1.95E7,4.5285715E7,4.3901202E7,Yes
3,maven-core/src/main/java/org/apache/maven/lifecycle/DefaultLifecycleExecutor.java,4.99E8,1.45E9,1.5E7,1000000.0,4000000.0,8.01E8,2.35E8,5.34E7,1.52E8,1.66E8,1.0133334E7,1.96E8,2.9E7,1.3066667E7,1.8E7,1.6973202E7,Yes
3,maven-core/src/main/java/org/apache/maven/plugin/DefaultPluginManager.java,9.1E8,1.8E9,3.8E7,1000000.0,4000000.0,1.016E9,1.6E8,2.6736843E7,2.32E8,7.5E7,6105264.0,3.93E8,4.8E7,1.0342106E7,4.5285715E7,4.3953889E7,Yes
3,maven-core/src/main/java/org/apache/maven/plugin/PluginManager.java,4.3E7,3.4E7,7000000.0,1000000.0,2000000.0,2.3E7,8000000.0,3285715.0,1.2E7,7000000.0,1714286.0,1.14E8,2.9E7,1.6285715E7,4.5285715E7,4.4281513E7,Yes
3,maven-core/src/main/java/org/apache/maven/plugin/version/DefaultPluginVersionManager.java,4.77E8,7.83E8,1.1E7,1000000.0,2000000.0,6.8E8,4.54E8,6.1818182E7,5.77E8,4.54E8,5.2454546E7,1.05E8,2.9E7,9545455.0,857143.0,90677.0,Yes
