14,openmeetings-web/src/main/java/org/apache/openmeetings/web/app/WebSession.java,4.93E8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4428572E7,0.0,Yes
14,openmeetings-web/src/main/java/org/apache/openmeetings/web/common/GeneralUserForm.java,1.85E8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4428572E7,0.0,Yes
14,openmeetings-web/src/main/java/org/apache/openmeetings/web/common/menu/MenuItem.java,5.1E7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4428572E7,0.0,Yes
14,openmeetings-web/src/main/java/org/apache/openmeetings/web/pages/auth/RegisterDialog.java,2.62E8,5000000.0,1000000.0,1000000.0,1000000.0,3000000.0,3000000.0,3000000.0,1000000.0,1000000.0,1000000.0,2000000.0,2000000.0,2000000.0,1.4428572E7,1.2142858E7,Yes
14,openmeetings-web/src/main/java/org/apache/openmeetings/web/room/RoomPanel.java,6.66E8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4428572E7,0.0,Yes
14,openmeetings-web/src/main/java/org/apache/openmeetings/web/user/profile/MessagesContactsPanel.java,5.88E8,2.4E7,1000000.0,0.0,1000000.0,1.2E7,1.2E7,1.2E7,0.0,0.0,0.0,2000000.0,2000000.0,2000000.0,1.4428572E7,1.2E7,Yes
14,openmeetings-web/src/main/java/org/apache/openmeetings/web/user/rooms/RoomsPanel.java,1.44E8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4428572E7,0.0,Yes
14,openmeetings-webservice/src/main/java/org/apache/openmeetings/webservice/CalendarWebService.java,3.27E8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4428572E7,0.0,Yes
14,openmeetings-webservice/src/main/java/org/apache/openmeetings/webservice/ErrorWebService.java,1.09E8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4428572E7,0.0,Yes
14,openmeetings-webservice/src/main/java/org/apache/openmeetings/webservice/FileWebService.java,4.06E8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4428572E7,0.0,Yes
14,openmeetings-webservice/src/main/java/org/apache/openmeetings/webservice/GroupWebService.java,2.31E8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4428572E7,0.0,Yes
14,openmeetings-webservice/src/main/java/org/apache/openmeetings/webservice/RecordingWebService.java,1.77E8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4428572E7,0.0,Yes
14,openmeetings-webservice/src/main/java/org/apache/openmeetings/webservice/RoomWebService.java,4.67E8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4428572E7,0.0,Yes
14,openmeetings-webservice/src/main/java/org/apache/openmeetings/webservice/ServerWebService.java,1.77E8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4428572E7,0.0,Yes
14,openmeetings-webservice/src/main/java/org/apache/openmeetings/webservice/UserWebService.java,3.54E8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4428572E7,0.0,Yes
14,openmeetings-webservice/src/main/java/org/apache/openmeetings/webservice/cluster/RestClient.java,1.96E8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4428572E7,0.0,Yes
15,openmeetings-core/src/main/java/org/apache/openmeetings/core/remote/ConferenceLibrary.java,2.14E8,2.01E8,1.0E7,1000000.0,1000000.0,8.7E7,3.1E7,8700000.0,-2.7E7,6000000.0,-2700000.0,3.39E8,1.83E8,3.39E7,3.4571429E7,2.9742715E7,Yes
15,openmeetings-db/src/main/java/org/apache/openmeetings/db/entity/calendar/Appointment.java,4.0E8,8000000.0,2000000.0,1000000.0,1000000.0,5000000.0,3000000.0,2500000.0,2000000.0,2000000.0,1000000.0,1.87E8,1.83E8,9.35E7,3.4571429E7,2.1714286E7,Yes
15,openmeetings-db/src/main/java/org/apache/openmeetings/db/entity/calendar/MeetingMember.java,1.38E8,2000000.0,1000000.0,0.0,1000000.0,2000000.0,2000000.0,2000000.0,2000000.0,2000000.0,2000000.0,1.83E8,1.83E8,1.83E8,3.4571429E7,1.6142858E7,Yes
15,openmeetings-web/src/main/java/org/apache/openmeetings/web/common/menu/MenuItem.java,4.8E7,1.7E7,1000000.0,0.0,1000000.0,7000000.0,7000000.0,7000000.0,-3000000.0,-3000000.0,-3000000.0,5.9E7,5.9E7,5.9E7,3.4571429E7,1.7571429E7,Yes
15,openmeetings-web/src/main/java/org/apache/openmeetings/web/room/RoomPanel.java,5.38E8,1.115E9,2.1E7,1000000.0,1000000.0,4.91E8,8.6E7,2.3380953E7,-1.33E8,6.7E7,-6333333.0,3.2E8,5.9E7,1.5238096E7,3.4571429E7,1.895567E7,Yes
15,openmeetings-web/src/main/java/org/apache/openmeetings/web/room/menu/RoomMenuPanel.java,3.22E8,5.32E8,1.8E7,1000000.0,1000000.0,4.37E8,2.41E8,2.4277778E7,3.42E8,2.41E8,1.9E7,3.27E8,5.9E7,1.8166667E7,1.7E7,742482.0,Yes
16,openmeetings-core/src/main/java/org/apache/openmeetings/core/remote/ConferenceLibrary.java,2.14E8,2.2E7,2000000.0,0.0,1000000.0,1.0E7,9000000.0,5000000.0,-2000000.0,-1000000.0,-1000000.0,1.07E8,9.4E7,5.35E7,4.1285715E7,3.9012988E7,Yes
16,openmeetings-db/src/main/java/org/apache/openmeetings/db/entity/calendar/Appointment.java,4.0E8,3.6E7,1000000.0,0.0,1000000.0,1.8E7,1.8E7,1.8E7,0.0,0.0,0.0,9.4E7,9.4E7,9.4E7,4.1285715E7,3.8857143E7,Yes
16,openmeetings-db/src/main/java/org/apache/openmeetings/db/entity/calendar/MeetingMember.java,1.38E8,1.0E7,1000000.0,0.0,1000000.0,5000000.0,5000000.0,5000000.0,0.0,0.0,0.0,1000000.0,1000000.0,1000000.0,4.1285715E7,3.7285715E7,Yes
16,openmeetings-install/src/main/java/org/apache/openmeetings/backup/BackupExport.java,4.48E8,3.4E7,2000000.0,0.0,1000000.0,2.1E7,1.1E7,1.05E7,8000000.0,8000000.0,4000000.0,9.6E7,9.4E7,4.8E7,4.1285715E7,3.9327732E7,Yes
16,openmeetings-install/src/main/java/org/apache/openmeetings/backup/BackupImport.java,1.211E9,6.7E7,3000000.0,1000000.0,1000000.0,4.7E7,4.0E7,1.5666667E7,2.7E7,2.2E7,9000000.0,8000000.0,4000000.0,2666667.0,4.1285715E7,4.0503199E7,Yes
16,openmeetings-util/src/main/java/org/apache/openmeetings/util/OmFileHelper.java,3.29E8,1.59E8,2000000.0,0.0,1000000.0,7.2E7,6.2E7,3.6E7,-1.5E7,1.0E7,-7500000.0,9.8E7,9.4E7,4.9E7,4.1285715E7,3.8991914E7,Yes
16,openmeetings-web/src/main/java/org/apache/openmeetings/web/common/menu/MenuItem.java,4.8E7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.1285715E7,0.0,Yes
16,openmeetings-web/src/main/java/org/apache/openmeetings/web/room/menu/RoomMenuPanel.java,3.18E8,3.7E7,4000000.0,0.0,1000000.0,1.7E7,6000000.0,4250000.0,-3000000.0,3000000.0,-750000.0,5.4E7,2.3E7,1.35E7,2.3714286E7,2.02278E7,Yes
17,openmeetings-core/src/main/java/org/apache/openmeetings/core/remote/ConferenceLibrary.java,2.14E8,4000000.0,1000000.0,0.0,1000000.0,2000000.0,2000000.0,2000000.0,0.0,0.0,0.0,1.3E7,1.3E7,1.3E7,5.6285715E7,4.3714286E7,Yes
17,openmeetings-db/src/main/java/org/apache/openmeetings/db/entity/calendar/Appointment.java,4.12E8,1.61E8,3000000.0,0.0,1000000.0,1.04E8,9.2E7,3.4666667E7,4.7E7,4.7E7,1.5666667E7,9.7E7,6.5E7,3.2333334E7,5.6285715E7,4.2760426E7,Yes
17,openmeetings-db/src/main/java/org/apache/openmeetings/db/entity/calendar/MeetingMember.java,1.38E8,4000000.0,1000000.0,0.0,1000000.0,2000000.0,2000000.0,2000000.0,0.0,0.0,0.0,2.9E7,2.9E7,2.9E7,5.6285715E7,4.6285715E7,Yes
17,openmeetings-web/src/main/java/org/apache/openmeetings/web/common/menu/MenuItem.java,4.8E7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.6285715E7,0.0,Yes
17,openmeetings-web/src/main/java/org/apache/openmeetings/web/room/menu/RoomMenuPanel.java,3.39E8,2.8E7,3000000.0,0.0,2000000.0,2.6E7,2.0E7,8666667.0,2.4E7,2.0E7,8000000.0,1.7E7,1.0E7,5666667.0,3.8714286E7,3.1204082E7,Yes
18,openmeetings-core/src/main/java/org/apache/openmeetings/core/remote/ConferenceLibrary.java,2.14E8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.8857143E7,0.0,Yes
18,openmeetings-web/src/main/java/org/apache/openmeetings/web/common/menu/MenuItem.java,4.8E7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.8857143E7,0.0,Yes
18,openmeetings-web/src/main/java/org/apache/openmeetings/web/room/menu/RoomMenuPanel.java,3.39E8,6000000.0,1000000.0,0.0,1000000.0,3000000.0,3000000.0,3000000.0,0.0,0.0,0.0,6000000.0,6000000.0,6000000.0,4.1285715E7,3.9571429E7,Yes
