6,camel-core/src/main/java/org/apache/camel/model/ResequencerType.java,2.63E8,1.13E8,3000000.0,0.0,2000000.0,8.6E7,4.9E7,2.8666667E7,5.9E7,3.6E7,1.9666667E7,5.4E7,2.9E7,1.8E7,8.4428572E7,7.9198483E7,Yes
6,camel-core/src/main/java/org/apache/camel/processor/Aggregator.java,7.1E7,1.3E7,2000000.0,0.0,2000000.0,8000000.0,5000000.0,4000000.0,3000000.0,3000000.0,1500000.0,2.3E7,1.4E7,1.15E7,6.9285715E7,6.5923077E7,Yes
6,camel-core/src/main/java/org/apache/camel/processor/BatchProcessor.java,1.86E8,5.8E7,5000000.0,0.0,1000000.0,4.4E7,3.3E7,8800000.0,3.0E7,3.1E7,6000000.0,2.8E7,1.4E7,5600000.0,7.4857143E7,7.1504927E7,Yes
6,camel-core/src/main/java/org/apache/camel/processor/DeadLetterChannel.java,2.91E8,1.95E8,1.2E7,4000000.0,4000000.0,1.25E8,2.6E7,1.0416667E7,5.5E7,2.1E7,4583334.0,8.1E7,2.2E7,6750000.0,8.4142858E7,7.8651283E7,Yes
6,camel-core/src/main/java/org/apache/camel/processor/Resequencer.java,6.2E7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.4857143E7,0.0,Yes
6,camel-core/src/main/java/org/apache/camel/processor/StreamResequencer.java,1.89E8,1.96E8,4000000.0,1000000.0,3000000.0,1.49E8,1.44E8,3.725E7,1.02E8,1.08E8,2.55E7,2.8E7,2.3E7,7000000.0,6.1285715E7,5.5814869E7,Yes
6,camel-core/src/main/java/org/apache/camel/processor/interceptor/StreamCachingInterceptor.java,6.9E7,2.2E7,3000000.0,0.0,2000000.0,1.4E7,9000000.0,4666667.0,6000000.0,5000000.0,2000000.0,3.3E7,1.5E7,1.1E7,3.0857143E7,2.5324676E7,Yes
6,camel-core/src/main/java/org/apache/camel/util/EndpointHelper.java,7.4E7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.6857143E7,0.0,Yes
6,components/camel-spring/src/main/java/org/apache/camel/spring/CamelContextFactoryBean.java,4.63E8,1.55E8,1.3E7,0.0,5000000.0,1.24E8,4.3E7,9538462.0,9.3E7,4.3E7,7153847.0,1.03E8,2.3E7,7923077.0,8.4E7,7.7286636E7,Yes
7,camel-core/src/main/java/org/apache/camel/builder/ErrorHandlerBuilderRef.java,5.5E7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2428572E7,0.0,Yes
7,camel-core/src/main/java/org/apache/camel/component/dataset/DataSetConsumer.java,8.2E7,4000000.0,2000000.0,0.0,2000000.0,2000000.0,1000000.0,1000000.0,0.0,0.0,0.0,2.3E7,1.9E7,1.15E7,9.9857143E7,8.5857143E7,Yes
7,camel-core/src/main/java/org/apache/camel/component/mock/MockEndpoint.java,7.2E8,1.55E8,1.3E7,2000000.0,5000000.0,1.17E8,5.3E7,9000000.0,7.9E7,4.2E7,6076924.0,3.82E8,1.15E8,2.9384616E7,9.5428572E7,8.9008295E7,Yes
7,camel-core/src/main/java/org/apache/camel/model/InterceptType.java,1.49E8,8000000.0,2000000.0,0.0,2000000.0,4000000.0,3000000.0,2000000.0,0.0,0.0,0.0,7.6E7,6.0E7,3.8E7,9.9857143E7,8.8571429E7,Yes
7,camel-core/src/main/java/org/apache/camel/model/OutputType.java,6.5E7,7000000.0,2000000.0,0.0,2000000.0,3000000.0,3000000.0,1500000.0,-1000000.0,0.0,-500000.0,9.4E7,6.0E7,4.7E7,9.9857143E7,9.0244898E7,Yes
